2744303,NL,02,1900,53.10452,5.46902,,Friesland,Súdwest-Fryslân,,Witmarsum,Witmarsum,"Witmarsum,Wytmarsum",1585,8748
2745753,NL,01,0114,52.71087,6.84869,,Drenthe,Emmen,,Veenoord,Veenoord,,2175,7844
2749109,NL,02,0074,52.96281,6.08351,,Friesland,Heerenveen,,Oudehorne,Oudehorne,"Aldhoarne,Oldehorne",815,8413
2750094,NL,02,1940,52.96066,5.89283,,Friesland,De Fryske Marren,,Nijehaske,Nijehaske,"Nieuwehaske,Nijehaske,Nijhaske",50,8466
2750444,NL,03,0304,51.83167,5.28194,,Gelderland,Neerijnen,,Neerijnen,Neerijnen,"Neyreynen,nyraynn,Նեյրեյնեն,نيراينن",130,"4181,4182"
2751553,NL,02,0140,53.1513,5.67804,,Friesland,Littenseradiel,,Leons,Leons,,0,8833
2756933,NL,02,0090,53.09936,6.0341,,Friesland,Smallingerland,,De Wilgen,De Wilgen,"De Wilgen,De Wylgen,Wilgen",675,9213
2743947,NL,06,1709,51.645,4.60417,,Noord-Brabant,Moerdijk,,Zevenbergen,Zevenbergen,"Zevenbergen,ze fen bei heng,zefenberugen,Зевенберген,ゼーフェンベルゲン,澤芬貝亨",0,"4762,4761"
2745575,NL,03,1876,52.1075,6.23472,,Gelderland,Bronckhorst,,Vierakker,Vierakker,,0,7233
2746661,NL,07,0361,52.61333,4.82083,,Noord-Holland,Alkmaar,,Stompetoren,Stompetoren,,1920,"1841,1636"
2747758,NL,04,0018,53.16417,6.79028,,Groningen,Hoogezand-Sappemeer,,Sappemeer,Sappemeer,,8298,9611
2749617,NL,06,0743,51.42417,5.74861,,Noord-Brabant,Asten,,Ommel,Ommel,,570,5724
2749875,NL,04,0056,53.26167,6.39583,,Groningen,Zuidhorn,,Noordhorn,Noordhorn,,1375,"9801,9804"
2751875,NL,03,0262,52.19417,6.36528,,Gelderland,Lochem,,Laren,Laren,,1730,7245
2752094,NL,15,0177,52.46,6.17083,,Overijssel,Raalte,,Laag Zuthem,Laag Zuthem,"Laag-Zutem,Zutem,Zuthem",281,8055
2753071,NL,03,0214,51.88,5.37639,,Gelderland,Buren,,Kapel-Avezaath,Kapel-Avezaath,"Avezaath,Kapel Avezaath",465,4016
2753071,NL,03,0281,51.88,5.37639,,Gelderland,Tiel,,Kapel Avezaath,Kapel-Avezaath,"Avezaath,Kapel Avezaath",465,4013
2756987,NL,15,0150,52.255,6.16389,,Overijssel,Deventer,,Deventer,Deventer,"Daventria,Deventer,Deventeris,Deyventer,Dimter,Gemeen Deventer,Gemeen Dèventer,QYV,dai fen te er,de wen texr,debenteoleu,defenteru,dfntr,Девентер,Դեյվենտեր,دفنتر,เดเวนเตอร์,デーフェンテル,代芬特尔,데벤터르",97331,"7422,7414,7419,7425,7427,7426,7418,7417,7412,7411,7413,7423,7428,7424,7415,7421,7416"
2757346,NL,02,1940,52.8739,5.82378,,Friesland,De Fryske Marren,,Delfstrahuizen,Delfstrahuizen,,0,8508
2758983,NL,04,0010,53.3825,6.85972,,Groningen,Delfzijl,,Bierum,Bierum,,605,9906
2759388,NL,15,1708,52.80417,6.03194,,Overijssel,Steenwijkerland,,Basse,Basse,,95,8342
2743649,NL,01,1699,53.04583,6.45833,,Drenthe,Noordenveld,,Zuidvelde,Zuidvelde,,80,9335
2745096,NL,11,0627,52.045,4.65139,,Zuid-Holland,Waddinxveen,,Waddinxveen,Waddinxveen,,25338,"2742,2741,2743"
2747303,NL,06,1684,51.7125,5.9125,,Noord-Brabant,Cuijk,,Sint Agatha,Sint Agatha,,310,5435
2748410,NL,07,0415,52.48167,4.92639,,Noord-Holland,Landsmeer,,Purmerland,Purmerland,,365,1451
2748417,NL,15,0180,52.61417,6.2625,,Overijssel,Staphorst,,Punthorst,Punthorst,,0,7715
2749412,NL,02,0098,52.89751,6.16144,,Friesland,Weststellingwerf,,Oosterstreek,Oosterstreek,,555,8388
2754339,NL,06,0828,51.77167,5.64167,,Noord-Brabant,Oss,,Herpen,Herpen,,2360,"5351,5373"
2744071,NL,02,0098,52.91014,6.15226,,Friesland,Weststellingwerf,,Zandhuizen,Zandhuizen,,0,8389
2746631,NL,05,0988,51.19417,5.71944,,Limburg,Weert,,Stramproy,Stramproy,"Stamprooi,Stamproy,Stramproij",4510,6039
2749560,NL,11,1924,51.68333,4.34583,,Zuid-Holland,Goeree-Overflakkee,,Ooltgensplaat,Ooltgensplaat,,0,3257
2749765,NL,11,0611,51.73167,4.4375,,Zuid-Holland,Cromstrijen,,Numansdorp,Numansdorp,"Buitensluis,Niemansdorp,Numansdurp",4280,"3286,3281,3181"
2751709,NL,06,0748,51.54833,4.27639,,Noord-Brabant,Bergen op Zoom,,Lepelstraat,Lepelstraat,,1425,4664
2754724,NL,11,0484,52.09667,4.58611,,Zuid-Holland,Alphen aan den Rijn,,Hazerswoude-Dorp,Hazerswoude-Dorp,Hazerswoude,0,"2391,2404,2409"
2755594,NL,15,1896,52.62333,6.04028,,Overijssel,Zwartewaterland,,Genemuiden,Genemuiden,"hai ne mo yi deng,海訥默伊登",0,"8291,8281"
2755996,NL,06,0777,51.57056,4.63726,,Noord-Brabant,Etten-Leur,,Etten-Leur,Etten-Leur,"Eten-Leur,Etenas-Leras,aytn- lwr,eteonloeleu,etten=ruru,Էտեն-Լեուր,إيتن- لور,エッテン＝ルール,에턴뢰르",0,"4875,4872,4874,4878,4879,4877,4873,4876,4871"
2756165,NL,03,0302,52.29167,5.78889,,Gelderland,Nunspeet,,Elspeet,Elspeet,,2810,8075
2756677,NL,03,0230,52.41833,5.81806,,Gelderland,Elburg,,Doornspijk,Doornspijk,Doornspyk,1555,8085
2758514,NL,04,0048,53.01,7.19028,,Groningen,Vlagtwedde,,Bourtange,Bourtange,"Boertang,Boertange",425,9545
2744947,NL,09,0736,52.22167,4.89861,,Utrecht,De Ronde Venen,,Waverveen,Waverveen,,0,3646
2745163,NL,02,0063,53.27928,5.70036,,Friesland,het Bildt,,Vrouwenparochie,Vrouwenparochie,"Froubuorren,Lieve Vrouwe Parochie,Lieve Vrouwenparochie,Vrouwenparochie",515,9077
2750310,NL,02,0074,52.95113,6.06342,,Friesland,Heerenveen,,Nieuwehorne,Nieuwehorne,"Nieuwehorne,Nijehorne,Nijhoarne",1450,8414
2750617,NL,11,0617,51.7525,4.59444,,Zuid-Holland,Strijen,,Mookhoek,Mookhoek,,445,"3291,3293"
2753197,NL,02,1940,52.9657,5.80301,,Friesland,De Fryske Marren,,Joure,Joure,"De Jouwer,Joure,ywrh,يوره",12902,"8502,8501,8503"
2756922,NL,07,0383,52.54667,4.77361,,Noord-Holland,Castricum,,de Woude,De Woude,,170,1489
2759197,NL,03,0228,51.99833,5.67639,,Gelderland,Ede,,Bennekom,Bennekom,"Bennekom,Беннеком",14810,6721
2745949,NL,06,0744,51.4575,4.85833,,Noord-Brabant,Baarle-Nassau,,Ulicoten,Ulicoten,Ulekoten,470,5113
2746162,NL,03,0236,51.89083,5.26806,,Gelderland,Geldermalsen,,Tricht,Tricht,,1850,4196
2746673,NL,03,1955,51.8775,6.22083,,Gelderland,Montferland,,Stokkum,Stokkum,,710,7039
2747064,NL,02,0080,53.21976,5.80851,,Friesland,Leeuwarden,,Snakkerburen,Snakkerburen,Snakkeburen,220,9083
2747297,NL,02,0063,53.2762,5.65727,,Friesland,het Bildt,,St.-Annaparochie,Sint Annaparochie,"Annaparochie,Sint Annaparochie,Sint Anne,St. Annaparochie",3935,9076
2749496,NL,07,0498,52.66917,5.11806,,Noord-Holland,Drechterland,,Oosterblokker,Oosterblokker,,1555,1696
2749655,NL,02,0098,52.87224,5.93124,,Friesland,Weststellingwerf,,Oldelamer,Oldelamer,Oldelemmer,190,8486
2751347,NL,02,0086,52.99637,5.98253,,Friesland,Opsterland,,Luxwoude,Luxwoude,"Lukswald,Lukswalde,Lukswolde,Lukswoude,Luxwolde,Luxwoude,Lúkswâld,Lúkswâlde",285,8405
2753078,NL,04,1651,53.36583,6.63472,,Groningen,Eemsmond,,Kantens,Kantens,,650,"9995,9999"
2753689,NL,03,1876,52.00583,6.20417,,Gelderland,Bronckhorst,,Hoog-Keppel,Hoog-Keppel,,430,6997
2754652,NL,05,0917,50.88365,5.98154,,Limburg,Heerlen,,Heerlen,Heerlen,"Coriovalo,Heele,Heerlen,Heële,Kheerlen,Хеерлен",93084,"6416,6419,6421,6415,6411,6414,6422,6412,6418,6417,6413"
2754935,NL,03,1876,51.98917,6.42917,,Gelderland,Bronckhorst,,Halle,Halle,,725,7025
2758033,NL,10,1714,51.36833,3.40833,,Zeeland,Sluis,,Cadzand,Cadzand,"Casant,Kadzand,Kezand",445,4506
2758405,NL,11,1927,51.89083,4.81389,,Zuid-Holland,Molenwaard,,Brandwijk,Brandwijk,,280,2974
2759770,NL,15,0160,52.5975,6.65278,,Overijssel,Hardenberg,,Anevelde,Anevelde,,0,7785
11524816,NL,05,0888,50.92111,5.7819,,Limburg,Beek,,Maastricht-Airport,Maastricht-Airport,,0,6199
2744363,NL,01,1730,53.1275,6.52778,,Drenthe,Tynaarlo,,Winde,Winde,,75,9495
2744671,NL,04,0024,53.33417,6.64306,,Groningen,Loppersum,,Westerwijtwerd,Westerwijtwerd,Westerwijdwerd,100,9993
2744839,NL,10,0678,51.51833,3.99722,,Zeeland,Kapelle,,Wemeldinge,Wemeldinge,,2855,4424
2749626,NL,15,1773,52.3375,6.10972,,Overijssel,Olst-Wijhe,,Olst,Olst,,4780,8121
2749964,NL,11,0569,52.16814,4.82595,,Zuid-Holland,Nieuwkoop,,Noorden,Noorden,,0,"2432,2431"
2752627,NL,04,1663,53.38667,6.39167,,Groningen,De Marne,,Kloosterburen,Kloosterburen,Kleasterbuorren,575,9977
2757886,NL,16,0171,52.76417,5.65972,,Flevoland,Noordoostpolder,,Creil,Creil,,0,8312
2759126,NL,06,0828,51.76991,5.56827,,Noord-Brabant,Oss,,Berghem,Berghem,Berchem,6500,5351
8593867,NL,03,0200,52.256,5.98974,,Gelderland,Apeldoorn,,Beemte Broekland,Beemte-Broekland,,1000,7341
2743824,NL,01,1701,52.92167,6.25556,,Drenthe,Westerveld,,Zorgvlied,Zorgvlied,Zorgvliet,160,8437
2745528,NL,07,0394,52.35083,4.67778,,Noord-Holland,Haarlemmermeer,,Vijfhuizen,Vijfhuizen,,1895,2141
2747294,NL,04,0009,53.2975,6.66528,,Groningen,Ten Boer,,Sint Annen,Sint Annen,,0,9796
2748209,NL,15,0183,52.39083,6.84444,,Overijssel,Tubbergen,,Reutum,Reutum,,0,7667
2748631,NL,07,0441,52.76667,4.66111,,Noord-Holland,Schagen,,Petten,Petten,,1640,1755
2750272,NL,04,0765,53.07917,6.96528,,Groningen,Pekela,,Nieuwe Pekela,Nieuwe Pekela,,3895,"9663,9661"
2753887,NL,02,0060,53.4394,5.63805,,Friesland,Ameland,,Hollum,Hollum,Hollum,1160,9161
2754449,NL,04,0040,53.23833,6.83889,,Groningen,Slochteren,,Hellum,Hellum,,515,9627
2755052,NL,02,0080,53.09456,5.83745,,Friesland,Leeuwarden,,Grou,Grou,"Grou,Grouw",5535,9001
2756299,NL,07,0373,52.59583,4.65556,,Noord-Holland,Bergen (NH.),,Egmond-Binnen,Egmond-Binnen,,2575,"1934,1935"
2743622,NL,15,0189,52.33417,6.50278,,Overijssel,Wierden,,Zuna,Zuna,,0,7466
2744014,NL,06,1685,51.6975,5.67639,,Noord-Brabant,Landerd,,Zeeland,Zeeland,"Op-Zeeland,Seelandt,Selant,Zeeland,Zelant,Zelland,Zélland",4750,5411
2745187,NL,04,0007,53.06833,7.11389,,Groningen,Bellingwedde,,Vriescheloo,Vriescheloo,"Friescheloo,Vriescheloo",260,9699
2749016,NL,11,1931,51.93417,4.63611,,Zuid-Holland,Krimpenerwaard,,Ouderkerk aan den IJssel,Ouderkerk aan den IJssel,"Ouderkerk,Ouderkerk a/d IJssel,Ouderkerk a/d Yssel,Ouderkerk aan de IJssel,Ouderkerk aan de Yssel,Ouderkerk aan den IJssel,Ouderkerk aan den Yssel,Ouderkerk-aan-den-IJsel",4025,2935
2750195,NL,15,0177,52.32,6.35139,,Overijssel,Raalte,,Nieuw Heeten,Nieuw-Heeten,Nieuw Heeten,0,8112
2750480,NL,03,0297,51.76518,5.16817,,Gelderland,Zaltbommel,,Nederhemert,Nederhemert,,1496,5317
2752791,NL,15,1774,52.4,6.9,,Overijssel,Dinkelland,,Agelo,Klein Agelo,,0,7636
2753593,NL,03,0225,51.85583,5.60972,,Gelderland,Druten,,Horssen,Horssen,Horsen,1095,6631
2754039,NL,07,0385,52.54417,4.97917,,Noord-Holland,Edam-Volendam,,Hobrede,Hobrede,Hobreede,145,1477
2754491,NL,11,1930,51.82583,4.34444,,Zuid-Holland,Nissewaard,,Hekelingen,Hekelingen,,0,"3209,3205"
2756295,NL,03,1859,52.1,6.64861,,Gelderland,Berkelland,,Eibergen,Eibergen,,16493,"7152,7151"
2758570,NL,01,1701,52.89813,6.22676,,Drenthe,Westerveld,,Boschoord,Boschoord,,0,8387
2759472,NL,02,1940,52.89756,5.57964,,Friesland,De Fryske Marren,,Balk,Balk,,3915,8561
2744459,NL,02,0086,53.05814,6.2047,,Friesland,Opsterland,,Wijnjewoude,Wijnjewoude,"Duurswoude,Wijnjeterp,Wijnjeterp-Duurswoude,Wijnjewoude,Wynjeterp,Wynjewald,Wynjewâld",1245,9241
2746351,NL,10,0716,51.53167,4.22083,,Zeeland,Tholen,,Tholen,Tholen,"Tholen,Tole,Tolen,Толен",7475,4691
2748803,NL,10,0654,51.42917,3.82083,,Zeeland,Borsele,,Ovezande,Ovezande,,0,4441
2748833,NL,06,0756,51.57167,5.94722,,Noord-Brabant,Boxmeer,,Overloon,Overloon,"Loon,Overloon",3626,5825
2749398,NL,11,0545,51.87833,5.07917,,Zuid-Holland,Leerdam,,Oosterwijk,Oosterwijk,,0,4163
2750371,NL,11,0588,51.8125,4.34306,,Zuid-Holland,Korendijk,,Nieuw-Beijerland,Nieuw-Beijerland,Nieuw-Beierland,3510,"3264,3265"
2750460,NL,03,1859,52.13417,6.61389,,Gelderland,Berkelland,,Neede,Neede,Nede,7730,7161
2750510,NL,16,0171,52.64417,5.725,,Flevoland,Noordoostpolder,,Nagele,Nagele,,0,8308
2751122,NL,02,1908,53.2105,5.72637,,Friesland,Menameradiel,,Marsum,Marsum,"Marssum,Marsum",1185,9034
2751482,NL,03,1705,51.92917,5.99028,,Gelderland,Lingewaard,,Loo Gld,Loo,"'t Loo,Het Loo,Loo Gld",0,6924
2751482,NL,03,0226,51.92917,5.99028,,Gelderland,Duiven,,Loo Gld,Loo,"'t Loo,Het Loo,Loo Gld",0,"6924,6921"
2753369,NL,02,1900,53.04121,5.63204,,Friesland,Súdwest-Fryslân,,Ysbrechtum,Ysbrechtum,"IJsbrechtum,Ysbrechtum",654,8633
2753881,NL,01,0109,52.72833,6.80278,,Drenthe,Coevorden,,Holsloot,Holsloot,,120,7845
2755781,NL,02,1900,52.96482,5.54406,,Friesland,Súdwest-Fryslân,,Gaastmeer,Gaastmeer,,215,8611
2757451,NL,01,0109,52.86333,6.74861,,Drenthe,Coevorden,,De Kiel,De Kiel,,275,7849
2758329,NL,07,1696,52.17583,5.06944,,Noord-Holland,Wijdemeren,,Breukeleveen,Breukeleveen,Breukelerveen,200,3625
2758682,NL,02,1900,53.06555,5.53176,,Friesland,Súdwest-Fryslân,,Bolsward,Bolsward,"Boalsert,Bolsvard,Bolsward,Gemeen Bolsward,bo er si wa de,bolseubaleuteu,borusuvu~aruto,Болсвард,ボルスヴァルト,博尔斯瓦德,볼스바르트",9160,"8702,8701"
2759193,NL,01,0109,52.77667,6.74583,,Drenthe,Coevorden,,Benneveld,Benneveld,,140,7856
2743634,NL,10,1714,51.34083,3.45278,,Zeeland,Sluis,,Zuidzande,Zuidzande,,435,4505
2744376,NL,09,0736,52.19667,4.89722,,Utrecht,De Ronde Venen,,Wilnis,Wilnis,,5715,3648
2745206,NL,01,1680,52.93833,6.63611,,Drenthe,Aa en Hunze,,Vredenheim,Vredenheim,,0,9445
2745440,NL,01,1701,52.87583,6.1875,,Drenthe,Westerveld,,Vledderveen,Vledderveen,,230,8385
2745764,NL,01,1699,53.03167,6.39583,,Drenthe,Noordenveld,,Veenhuizen,Veenhuizen,"Feanhuzen,fynhawzn,wynhwyzn  nwrdnwld,فينهاوزن,وینهویزن، نوردنولد",950,"9341,9336"
2746816,NL,02,1900,52.88525,5.35886,,Friesland,Súdwest-Fryslân,,Stavoren,Stavoren,"Starum,Staveren,Stavoren",900,8715
2747541,NL,01,0119,52.68167,6.25,,Drenthe,Meppel,,De Schiphorst,De Schiphorst,,75,7966
2747747,NL,04,0053,53.29333,6.53472,,Groningen,Winsum,,Sauwerd,Sauwerd,,995,9771
2748217,NL,06,1667,51.3625,5.16528,,Noord-Brabant,Reusel-De Mierden,,Reusel,Reusel,Reuzel,7055,5541
2748678,NL,01,1699,53.05917,6.49722,,Drenthe,Noordenveld,,Peest,Peest,,80,9334
2748825,NL,04,0040,53.28167,6.78472,,Groningen,Slochteren,,Overschild,Overschild,Graauwedijk,245,9625
2749857,NL,04,0017,53.12083,6.66667,,Groningen,Haren,,Noordlaren,Noordlaren,,390,9479
2750974,NL,10,0717,51.51417,3.50972,,Zeeland,Veere,,Meliskerke,Meliskerke,,1225,4365
2751524,NL,03,0200,52.1175,6.01944,,Gelderland,Apeldoorn,,Loenen,Loenen,,2135,7371
2751543,NL,06,0828,51.80583,5.43889,,Noord-Brabant,Oss,,Lith,Lith,"Lit,Lith",2895,5397
2751732,NL,15,0148,52.44583,6.34167,,Overijssel,Dalfsen,,Lemelerveld,Lemelerveld,,0,"8154,8152,8153,8151"
2753395,NL,02,0080,53.11804,5.81494,,Friesland,Leeuwarden,,Idaerd,Idaerd,"Idaard,Idaerd",0,9007
2753638,NL,07,0405,52.6425,5.05972,,Noord-Holland,Hoorn,,Hoorn,Hoorn,"Gorn,Hoarn,Hoorn,Hoorn NH,Horn,Khorn,he en,holeun,horn,horun,hwrn,Горн,Хорн,Հորն,هورن,โฮร์น,ホールン,荷恩,호른",68852,"1622,1623,1621,1627,1628,1624,1625"
2753865,NL,15,0160,52.64083,6.68472,,Overijssel,Hardenberg,,Holthone,Holthone,,0,7779
2756594,NL,07,0361,52.57833,4.80694,,Noord-Holland,Alkmaar,,Driehuizen,Driehuizen,,230,"1847,1844"
2756642,NL,02,0090,53.13462,6.14153,,Friesland,Smallingerland,,Drachtstercompagnie,Drachtstercompagnie,"De Compagnie,Drachster Compaghnie,Drachtster Kompenije,Drachtstercompagnie",1500,9222
2743482,NL,01,0109,52.72667,6.67639,,Drenthe,Coevorden,,Zwinderen,Zwinderen,,260,7864
2744290,NL,01,1701,52.82889,6.30774,,Drenthe,Westerveld,,Wittelte,Wittelte,,110,7986
2745739,NL,10,0717,51.54833,3.66667,,Zeeland,Veere,,Veere,Veere,"Veera,Veere,Vere,Веера",500,4351
2746038,NL,01,1730,53.0775,6.61667,,Drenthe,Tynaarlo,,Tynaarlo,Tynaarlo,"Tinaarlo,Tinaarloo,Tynaarlo",1530,9482
2749989,NL,04,1987,53.195,6.87361,,Groningen,Menterwolde,,Noordbroek,Noordbroek,,1665,9635
2750154,NL,04,1895,53.24417,6.975,,Groningen,Oldambt,,Nieuwolda,Nieuwolda,,1110,9944
2754385,NL,10,0677,51.34333,3.99444,,Zeeland,Hulst,,Hengstdijk,Hengstdijk,"Hengsdijk,Hengstdyk",0,4585
2755243,NL,05,1903,50.81083,5.73056,,Limburg,Eijsden-Margraten,,Gronsveld,Gronsveld,,2380,6247
2756842,NL,02,1940,52.95091,5.70937,,Friesland,De Fryske Marren,,Dijken,Dijken,"Dijken,Diken",60,8528
2756859,NL,06,0798,51.47583,5.175,,Noord-Brabant,Hilvarenbeek,,Diessen,Diessen,Diesen,2815,5087
2758163,NL,06,1706,51.2475,5.56528,,Noord-Brabant,Cranendonck,,Budel-Schoot,Budel-Schoot,"Groot Schoot,Groote Schoot",1860,6023
2744731,NL,06,1724,51.3325,5.39583,,Noord-Brabant,Bergeijk,,Westerhoven,Westerhoven,,1635,5563
2757349,NL,11,1926,52.0075,4.39583,,Zuid-Holland,Pijnacker-Nootdorp,,Delfgauw,Delfgauw,,0,2645
2758402,NL,02,0058,53.35209,5.93009,,Friesland,Dongeradeel,,Brantgum,Brantgum,Brantgum,215,9153
2759097,NL,05,1894,51.33667,5.94861,,Limburg,Peel en Maas,,Beringe,Beringe,Beringen,1925,5986
2745799,NL,15,0183,52.435,6.83194,,Overijssel,Tubbergen,,Vasse,Vasse,,0,7661
2746031,NL,07,0441,52.83667,4.75556,,Noord-Holland,Schagen,,'t Zand,'t Zand,Zand,2485,1756
2746478,NL,11,0569,52.16583,4.70694,,Zuid-Holland,Nieuwkoop,,Ter Aar,Ter Aar,,0,2461
2747316,NL,11,1930,51.8225,4.28889,,Zuid-Holland,Nissewaard,,Simonshaven,Simonshaven,,0,"3214,3212"
2748943,NL,07,0416,52.71583,4.80556,,Noord-Holland,Langedijk,,Oudkarspel,Oudkarspel,,3170,1724
2748943,NL,07,0441,52.71583,4.80556,,Noord-Holland,Schagen,,Oudkarspel,Oudkarspel,,3170,1724
2749541,NL,10,1714,51.32583,3.4875,,Zeeland,Sluis,,Oostburg,Oostburg,"Oostburg,Ostburg,Wostburg,Wòstburg,Ôostburg,Остбург",4410,4501
2751989,NL,02,0093,53.38645,5.29876,,Friesland,Terschelling,,Landerum,Landerum,,0,8893
2752102,NL,03,0275,52.08417,6.075,,Gelderland,Rheden,,Laag-Soeren,Laag-Soeren,,685,6957
2758629,NL,02,1940,52.95888,5.7443,,Friesland,De Fryske Marren,,Boornzwaag,Boornzwaag,"Boarnsweach,Boornzwaag",105,8526
2744580,NL,03,0269,52.46167,5.99861,,Gelderland,Oldebroek,,Wezep,Wezep,,0,"8091,8096"
2747668,NL,07,1598,52.62167,5.01389,,Noord-Holland,Koggenland,,Scharwoude,Scharwoude,,430,1634
2748733,NL,09,0589,52.04583,4.85278,,Utrecht,Oudewater,,Papekop,Papekop,,0,3464
2751359,NL,15,0160,52.61083,6.57361,,Overijssel,Hardenberg,,Lutten,Lutten,Lutten aan de Dedemsvaart,0,7775
2753610,NL,05,1640,51.21,5.94583,,Limburg,Leudal,,Horn,Horn,,0,6085
2755371,NL,15,0160,52.60917,6.67222,,Overijssel,Hardenberg,,Gramsbergen,Gramsbergen,,0,7783
2756344,NL,02,0737,53.13109,5.94609,,Friesland,Tytsjerksteradiel,,Earnewâld,Earnewâld,"Earnewald,Earnewâld,Eernewoude",345,9264
2759175,NL,07,0473,52.365,4.57222,,Noord-Holland,Zandvoort,,Bentveld,Bentveld,,0,2116
2759239,NL,15,1708,52.67167,6.06389,,Overijssel,Steenwijkerland,,Belt-Schutsloot,Belt-Schutsloot,,560,8066
2743585,NL,02,0079,53.24817,6.04746,,Friesland,Kollumerland en Nieuwkruisland,,Zwagerbosch,Zwagerbosch,,585,9299
2744431,NL,04,0047,53.08083,6.8625,,Groningen,Veendam,,Wildervank,Wildervank,,2990,9648
2747760,NL,07,0453,52.43357,4.64224,,Noord-Holland,Velsen,,Santpoort-Noord,Santpoort-Noord,Santpoort,0,2071
2748403,NL,05,0962,50.95417,5.87361,,Limburg,Schinnen,,Puth,Puth,,1990,6155
2750600,NL,06,1652,51.54,5.70833,,Noord-Brabant,Gemert-Bakel,,De Mortel,De Mortel,Mortel,905,5425
2751376,NL,04,0015,53.23417,6.25833,,Groningen,Grootegast,,Lutjegast,Lutjegast,,735,9866
2752646,NL,05,0986,50.87583,5.88056,,Limburg,Voerendaal,,Klimmen,Klimmen,Klumme,1780,6343
2753545,NL,02,0090,53.15202,6.14524,,Friesland,Smallingerland,,Houtigehage,Houtigehage,"De Houtigehage,Houtigehage",905,9223
2753725,NL,06,0873,51.42417,4.325,,Noord-Brabant,Woensdrecht,,Hoogerheide,Hoogerheide,,5810,4631
2756896,NL,03,1955,51.94083,6.13194,,Gelderland,Montferland,,Didam,Didam,"Didam,Дидам",0,"6942,6941"
2758161,NL,05,1640,51.2325,5.98194,,Limburg,Leudal,,Buggenum,Buggenum,"Bruggenum,Buggenem",0,6082
2758221,NL,01,1681,52.955,6.8375,,Drenthe,Borger-Odoorn,,Bronnegerveen,Bronnegerveen,,0,9526
2759006,NL,03,0214,51.95,5.29167,,Gelderland,Buren,,Beusichem,Beusichem,,2750,4112
2746980,NL,07,0432,52.69833,4.96111,,Noord-Holland,Opmeer,,Spanbroek,Spanbroek,,0,1715
2747082,NL,01,0114,52.77167,7.00278,,Drenthe,Emmen,,Klazienaveen-Noord,Klazienaveen-Noord,Klazienaveen-Noord,0,7889
2747244,NL,07,0441,52.7725,4.74583,,Noord-Holland,Schagen,,Sint Maarten,Sint Maarten,,915,1744
2750075,NL,01,0119,52.73333,6.16806,,Drenthe,Meppel,,Nijeveen,Nijeveen,,0,7948
2750137,NL,04,1895,53.20917,6.94444,,Groningen,Oldambt,,Nieuw Scheemda,Nieuw-Scheemda,,235,9943
2751947,NL,02,0098,52.84213,5.84267,,Friesland,Weststellingwerf,,Langelille,Langelille,,125,8484
2752213,NL,10,0703,51.44917,4.03472,,Zeeland,Reimerswaal,,Kruiningen,Kruiningen,"Krunehe,Kruninge",0,4416
2755476,NL,10,0664,51.50417,3.88889,,Zeeland,Goes,,Goes,Goes,"Chous,Goes,Gus,Gusas,hu si,khws,Χους,Гус,خوس,胡斯",36931,"4462,4465,4463,4464,4481,4461,4472"
11746819,NL,01,0109,52.70089,6.63377,,Drenthe,Coevorden,,Nieuwlande Coevorden,Nieuwlande Coevorden,,0,7929
2744174,NL,07,0880,52.495,4.80556,,Noord-Holland,Wormerland,,Wormer,Wormer,,0,1531
2746120,NL,15,1708,52.79667,6.09444,,Overijssel,Steenwijkerland,,Tuk,Tuk,,1615,8334
2747602,NL,05,1903,50.82917,5.84444,,Limburg,Eijsden-Margraten,,Scheulder,Scheulder,"Schulde,Schulder",310,6307
2748737,NL,05,1894,51.32667,5.97917,,Limburg,Peel en Maas,,Panningen,Panningen,,6710,5981
2749692,NL,05,1641,51.11167,5.83333,,Limburg,Maasgouw,,Ohé en Laak,Ohé en Laak,"Ohe en Laak,Ohee,Ohé en Laak",0,6109
2750810,NL,11,0585,51.79667,4.4875,,Zuid-Holland,Binnenmaas,,Mijnsheerenland,Mijnsheerenland,,1775,"3274,3271"
2750919,NL,02,0058,53.35987,6.06703,,Friesland,Dongeradeel,,Metslawier,Metslawier,"Metslawier,Mitselwier",885,9123
2751209,NL,01,1731,52.80417,6.61528,,Drenthe,Midden-Drenthe,,Mantinge,Mantinge,,185,9436
2751491,NL,02,1900,53.06928,5.4784,,Friesland,Súdwest-Fryslân,,Longerhouw,Longerhouw,Longerhou,50,8745
2755328,NL,05,1507,51.4425,5.88472,,Limburg,Horst aan de Maas,,Griendtsveen,Griendtsveen,,490,5766
2757345,NL,11,0503,52.00667,4.35556,,Zuid-Holland,Delft,,Delft,Delft,"Delft,Ntelpht,dai er fu te,derufuto shi,dlpt,Ντελφτ,Делфт,דלפט,デルフト市,代尔夫特",95060,"2611,2623,2613,2622,2616,2612,2627,2628,2614,2629,2624,2625,2626"
2759633,NL,01,0106,52.99667,6.5625,,Drenthe,Assen,,Assen,Assen,"Asen,Asenas,Asningseli,Asningsėli,Asse,Assen,Gorad Asen,a sen,aseon,asn,assen,xas sein,Άσσεν,Асен,Ассен,Горад Асен,Ասսեն,آسن,أسن,อาสเซิน,アッセン,阿森,아선",62237,"9404,9408,9405,9401,9489,9406,9402,9403,9407"
2760073,NL,07,0394,52.235,4.59167,,Noord-Holland,Haarlemmermeer,,Abbenes,Abbenes,,855,2157
