644171,FI,01,011,60.46407,24.8073,543,Uusimaa,Helsinki,Nurmijärvi,Nurmijärvi,Nurmijärvi,"Nurmijaervi,Nurmijaervi vald,Nurmijarvi,Nurmijervi,Nurmijärvi,Nurmijärvi vald,nu er mi ye er wei,nuleumiyaeleubi,nurumiyaruvu~i,nwrmyarfy,nwrmyawy,Нурмиярви,Нурмијерви,نورميارفي,نورمیاوی,ヌルミヤルヴィ,努爾米耶爾維,누르미얘르비",37073,01900
645813,FI,19,197,67.60133,26.93453,758,Lapland,Pohjois-Lappi,Sodankylä,Moskuvaara,Moskuvaara,"Moskuvaara,Moskuvara,Москувара",0,99665
646840,FI,01,016,60.55,25.95,434,Uusimaa,Loviisa,Loviisa,Malmgård,Malmgård,"Malmgard,Malmgård,Malminkartano",0,07720
659164,FI,01,015,60.36352,25.64086,638,Uusimaa,Porvoo,Porvoo,Hamari,Hamari,"Hamari,Hammars",0,06650
633089,FI,08,082,60.59909,27.81789,935,Kymenlaakso,Kotka-Hamina,Virolahti,Vaalimaa,Vaalimaa,"Vaalimaa,Ylamaa,Ylämaa",0,49930
641513,FI,10,103,61.59208,28.97594,740,Southern Savonia,Savonlinna,Savonlinna,Piojärvi,Piojärvi,,0,58680
644065,FI,01,011,60.56729,25.14339,505,Uusimaa,Helsinki,Mäntsälä,Ohkola,Ohkola,,0,04530
644244,FI,19,197,70.08214,27.87249,890,Lapland,Pohjois-Lappi,Utsjoki,Nuorgam,Nuorgam,"Njuorggan,Njuorggán,Nuorgam,Nuorgami,Nurogam,Нуоргам",0,99990
645657,FI,07,071,61.5339,26.08608,081,Päijänne Tavastia,Lahti,Hartola,Murakka,Murakka,,0,19610
649302,FI,02,024,60.87575,21.69765,400,Southwest Finland,Vakka-Suomi,Laitila,Laitila,Laitila,"Laitila,Letala",8403,23800
651073,FI,07,071,61.02222,25.15417,098,Päijänne Tavastia,Lahti,Hollola,Hämeenkoski,Hämeenkoski,"Koski,Коски",2149,16800
653577,FI,19,196,67.48143,24.89829,261,Lapland,Tunturi-Lappi,Kittilä,Kaukonen,Kaukonen,"Kaukonen,Кауконен",0,99110
656250,FI,19,192,65.96667,24.76667,241,Lapland,Kemi-Tornio,Keminmaa,Itäkoski,Itäkoski,"Itakoski,Itäkoski",0,95370
658279,FI,12,124,62.1735,29.54285,260,North Karelia,Keski-Karjala,Kitee,Heinoniemi,Heinoniemi,"Heinoniemi,Heinonniemi",0,82490
660433,FI,15,153,62.2314,21.64581,287,Ostrobothnia Region,Sydösterbotten,Kristinestad,Dagsmark,Dagsmark,,0,64320
636697,FI,19,196,67.80769,24.80095,261,Lapland,Tunturi-Lappi,Kittilä,Sirkka,Sirkka,"Sikkola,Sirkka,Sirrka,Сиррка",0,99130
642252,FI,07,071,60.89438,25.70217,560,Päijänne Tavastia,Lahti,Orimattila,Pennala,Pennala,"Pennala,Пеннала",0,16320
648034,FI,10,101,61.5251,26.55182,588,Southern Savonia,Mikkeli,Pertunmaa,Lihavanpää,Lihavanpää,,0,19470
630812,FI,02,023,60.54211,22.59242,423,Southwest Finland,Turku,Lieto,Yliskulma,Yliskulma,,0,21430
636359,FI,09,091,61.24689,27.85787,831,South Karelia,Lappeenranta,Taipalsaari,Solkei,Solkei,"Solkei,Solkeinkyla,Solkeinkylä",0,54940
638803,FI,09,093,61.28333,28.83333,700,South Karelia,Imatra,Ruokolahti,Ruokolahti,Ruokolahti,"Ruokolahti,Ruokolakhti,Руоколахти",5780,56100
650443,FI,06,064,61.48333,23.26667,536,Pirkanmaa,Tampere,Nokia,Kulovesi,Kulovesi,,0,37210
653318,FI,19,194,66.93263,28.89569,732,Lapland,Itä-Lappi,Salla,Kelloselkä,Kelloselkä,"Kelloselka,Kelloselkae,Kelloselkä,Kelosel'kja,Келоселькя",0,98920
636352,FI,10,101,61.46667,27.53333,491,Southern Savonia,Mikkeli,Mikkeli,Someenjärvi,Someenjärvi,,0,52360
638003,FI,14,144,62.86522,23.41159,300,South Ostrobothnia Region,Kuusiokunnat,Kuortane,Salmi,Salmi,,0,63160
652305,FI,01,011,60.38244,24.751,543,Uusimaa,Helsinki,Nurmijärvi,Klaukkala,Klaukkala,"Klaukkala,Klaukkalla,Kloevskog,Klövskog,Клауккалла",0,"01820,01800,01840"
659024,FI,13,131,62.38333,26.43333,077,Central Finland Region,Jyväskylä,Hankasalmi,Hankasalmi,Hankasalmi,"Hankasalmi,Hankasalmi vald,Khalkasalmi,Khankasalmi,han ka sa er mi,Халкасалми,Ханкасалми,漢卡薩爾米",5372,41520
659024,FI,13,131,62.38333,26.43333,077,Central Finland Region,Jyväskylä,Hankasalmi,Hankasalmi As,Hankasalmi,"Hankasalmi,Hankasalmi vald,Khalkasalmi,Khankasalmi,han ka sa er mi,Халкасалми,Ханкасалми,漢卡薩爾米",5372,41500
659681,FI,17,176,63.75,25.33333,069,North Ostrobothnia Region,Nivala-Haapajärvi,Haapajärvi,Haapajärvi,Haapajärvi,"Aspsjoe,Aspsjö,Haapajaervi,Haapajärvi,Haapavesi,Khapajarvi,Khapayarvi,Хапаярви",7627,"85801,85800"
6692529,FI,11,112,63.29587,28.04174,297,Northern Savo,Kuopio,Kuopio,Tahkovuori,Tahkovuori,Tahko,0,73310
633596,FI,10,103,61.99615,28.03478,681,Southern Savonia,Savonlinna,Rantasalmi,Tuusmäki,Tuusmäki,,0,58940
638582,FI,02,023,60.37658,21.94184,529,Southwest Finland,Turku,Naantali,Rymättylä,Rymättylä,"Rimito,Rymaettylae,Rymättylä",1987,21140
645233,FI,01,015,60.66965,25.8475,504,Uusimaa,Porvoo,Mörskom,Myrskylä,Myrskylä,"Moerskom,Myrskyla,Myrskylae,Myrskylä,Mörskom",2043,07600
655630,FI,18,182,64.31667,27.86667,205,Kainuu,Kajaani,Kajaani,Jormua,Jormua,Jormua,0,87970
659940,FI,15,154,63.57121,22.86616,599,Ostrobothnia Region,Jakobstadsregionen,Pedersöre,Forsby,Forsby,,0,68920
660309,FI,13,138,63.47372,25.66947,601,Central Finland Region,Saarijärvi-Viitasaari,Pihtipudas,Elämäjärvi,Elämäjärvi,"Ehljamjajarvi,Elaemaejaervi,Elamajarvi,Elämäjärvi,Элямяярви",0,44910
662014,FI,17,173,64.63097,26.41944,889,North Ostrobothnia Region,Oulunkaari,Utajärvi,Ahmas,Ahmas,,0,91660
633108,FI,11,115,62.71342,26.87509,686,Northern Savo,Sisä-Savo,Rautalampi,Vaajasalmi,Vaajasalmi,,0,77910
634449,FI,12,124,62.34806,30.11093,848,North Karelia,Keski-Karjala,Tohmajärvi,Tikkala,Tikkala,"Tikkala,Tikkalaout,Тиккала",0,82350
638691,FI,06,069,61.98575,24.05714,702,Pirkanmaa,Ylä-Pirkanmaa,Ruovesi,Ruovesi,Ruovesi,"Ruovesi,Руовеси",5314,34600
645682,FI,15,154,63.44991,22.45042,893,Ostrobothnia Region,Jakobstadsregionen,Nykarleby,Munsala,Munsala,,0,66950
646056,FI,17,175,64.17144,25.17342,071,North Ostrobothnia Region,Haapavesi-Siikalatva,Haapavesi,Mieluskylä,Mieluskylä,"Mieluskjulja,Mieluskoski,Mieluskyla,Mieluskylae,Mieluskylä,Миелускюля",0,86550
649943,FI,18,181,64.56567,29.68968,290,Kainuu,Kehys-Kainuu,Kuhmo,Kuumu,Kuumu,"Kumu,Kuumo,Kuumu,Kuumunkyla,Kuumunkylä,Куму",0,88940
650272,FI,13,131,62.26695,25.45717,179,Central Finland Region,Jyväskylä,Jyväskylä,Kuohu,Kuohu,,0,41930
654310,FI,08,082,60.68782,27.18844,075,Kymenlaakso,Kotka-Hamina,Hamina,Kannusjärvi,Kannusjärvi,,0,49570
654889,FI,12,122,63.15,28.86667,176,North Karelia,Joensuu,Juuka,Kajoo,Kajoo,,0,83880
660546,FI,15,154,63.82384,22.85161,440,Ostrobothnia Region,Jakobstadsregionen,Larsmo,Bosund,Bosund,,0,68555
630768,FI,17,177,64.08333,24.55,977,North Ostrobothnia Region,Ylivieska,Ylivieska,Ylivieska,Ylivieska,"Ilivieska,YLI,Ylivieska,Иливиеска",13159,"84460,84770,84100,84540,84650,84880"
636777,FI,09,093,61.43333,29.36667,689,South Karelia,Imatra,Rautjärvi,Simpele,Simpele,"Simpele,Симпеле",0,56800
637932,FI,06,069,61.76277,24.46071,177,Pirkanmaa,Ylä-Pirkanmaa,Juupajoki,Salokunta,Salokunta,,0,35550
646486,FI,02,023,60.57082,22.09883,481,Southwest Finland,Turku,Masku,Masku,Masku,"Masko,Masku",5974,"21250,21251"
656582,FI,15,152,63.20055,21.60095,499,Ostrobothnia Region,Vaasa,Korsholm,Iskmo,Iskmo,"Gronvik,Grönvik,Iskmo",0,65760
657066,FI,10,101,61.48633,27.85738,623,Southern Savonia,Mikkeli,Puumala,Hurissalo,Hurissalo,"Hurissalo,Khurisalo,Хурисало",0,52230
632801,FI,01,015,60.51799,25.58406,018,Uusimaa,Porvoo,Askola,Vakkola,Vakkola,"Askola,Vakkola,Аскола",0,07510
632978,FI,15,152,63.096,21.61577,905,Ostrobothnia Region,Vaasa,Vaasa,Vaasa,Vaasa,"Gorad Vasa,Nikolainkaupunki,Nikolaistad,VAA,Vaasa,Vas,Vasa,Wasa,basa,fasa,vu~asa,wa sa,wasa,Βάασα,Вааса,Васа,Горад Васа,ואסה,فآسا,وآسا,วาซา,ヴァーサ,瓦萨,바사",57014,"65380,65230,65130,65300,65320,65350,65370,65200,65100,65101,65280,65170"
635901,FI,12,122,62.47754,29.88463,167,North Karelia,Joensuu,Joensuu,Suhmura,Suhmura,"Suhmura,Sukhmura,Сухмура",0,82210
639576,FI,17,176,63.61667,24.9,691,North Ostrobothnia Region,Nivala-Haapajärvi,Reisjärvi,Reisjärvi,Reisjärvi,"Reisjaervi,Reisjarvi,Reisjärvi,Rejsjarvi,Рейсъярви",3052,85900
649757,FI,14,142,62.96367,22.59864,743,South Ostrobothnia Region,Seinäjoki,Seinäjoki,Kylänpää,Kylänpää,,0,61450
650403,FI,02,025,60.73834,22.81095,636,Southwest Finland,Loimaa,Pöytyä,Kumila,Kumila,,0,21820
651995,FI,02,025,60.95501,23.00731,430,Southwest Finland,Loimaa,Loimaa,Kojonkulma,Kojonkulma,,0,32250
653477,FI,04,041,61.11296,22.15358,050,Satakunta,Rauma,Eura,Kauttua,Kauttua,,0,27500
654020,FI,19,194,66.23844,28.2062,614,Lapland,Itä-Lappi,Posio,Karjalaisenniemi,Karjalaisenniemi,,0,97890
659674,FI,08,081,60.79802,26.31249,142,Kymenlaakso,Kouvola,Iitti,Haapa-Kimola,Haapa-Kimola,"Haapakimola,Khapa-Kimola,Хапа-Кимола",0,47310
632498,FI,10,101,61.81298,26.93702,491,Southern Savonia,Mikkeli,Mikkeli,Vanhamäki,Vanhamäki,"Vanhamaeki,Vanhamaki,Vanhamäki,Vankhamjaki,Ванхамяки",0,51130
634252,FI,12,122,62.76211,30.61658,146,North Karelia,Joensuu,Ilomantsi,Tokrajärvi,Tokrajärvi,,0,81350
643640,FI,02,025,60.85,22.68333,561,Southwest Finland,Loimaa,Oripää,Oripää,Oripää,"Oripaeae,Oripää",1351,32500
653750,FI,02,021,59.92946,22.40928,322,Southwest Finland,Åboland-Turunmaa,Kimitoön,Kasnäs,Kasnäs,"Kasnas,Kasnäs",0,25930
654053,FI,17,174,64.86504,24.94326,748,North Ostrobothnia Region,Raahe,Siikajoki,Karinkanta,Karinkanta,"Karinkanta,Каринканта",0,92330
654243,FI,01,011,60.0937,24.40269,257,Uusimaa,Helsinki,Kirkkonummi,Kantvik,Kantvik,,0,02460
654314,FI,16,162,63.9,23.9,217,Central Ostrobothnia Region,Kokkola,Kannus,Kannus,Kannus,"Kannus,Каннус",5968,69100
658398,FI,10,101,61.58333,27.3,491,Southern Savonia,Mikkeli,Mikkeli,Heimari,Heimari,,0,52330
659101,FI,01,014,59.83333,22.95,078,Uusimaa,Raaseporin,Hanko,Hanko,Hanko,"Ganko,Hango,Hangoe,Hangonkyla,Hangonkylä,Hangö,Hanko,Khanko,han ke,hangko,hanko,Ганко,Ханко,האנקו,ہانکو,ハンコ,汉科,항코",9962,"10900,10901"
659101,FI,01,014,59.83333,22.95,078,Uusimaa,Raaseporin,Hanko,Hanko Pohjoinen,Hanko,"Ganko,Hango,Hangoe,Hangonkyla,Hangonkylä,Hangö,Hanko,Khanko,han ke,hangko,hanko,Ганко,Ханко,האנקו,ہانکو,ハンコ,汉科,항코",9962,10960
634381,FI,08,081,60.94356,27.03872,286,Kymenlaakso,Kouvola,Kouvola,Tirva,Tirva,"Tirva,Тирва",0,46430
637549,FI,04,044,62.16993,22.58943,230,Satakunta,Pohjois-Satakunta,Karvia,Sarvela,Sarvela,,0,39960
643666,FI,11,114,62.58496,27.60624,420,Northern Savo,Varkaus,Leppävirta,Oravikoski,Oravikoski,"Oravikoski,Оравикоски",0,71470
649127,FI,15,152,62.89198,21.72601,475,Ostrobothnia Region,Vaasa,Malax,Långåminne,Långåminne,"Langamine,Langaminne,Långåmine,Långåminne",0,66160
828747,FI,19,194,67.46535,27.99231,742,Lapland,Itä-Lappi,Savukoski,Värriö,Värriö,"Vaerrioe,Varrio,Vjarrie,Värriö,Вяррие",0,98820
11054632,FI,19,194,66.55164,28.00894,320,Lapland,Itä-Lappi,Kemijärvi,Suomutunturi,Suomutunturi,,0,98720
632456,FI,02,021,59.96667,22.61667,322,Southwest Finland,Åboland-Turunmaa,Kimitoön,Vänoxa,Vänoxa,"Vanoxa,Venoxa,Vänoxa",0,25910
637512,FI,19,197,67.26608,25.82755,758,Lapland,Pohjois-Lappi,Sodankylä,Sassali,Sassali,"Sassali,Сассали",0,99750
639383,FI,13,133,62.20042,24.40064,249,Central Finland Region,Keuruu,Keuruu,Riiho,Riiho,,0,42820
643706,FI,12,122,62.64571,29.66592,276,North Karelia,Joensuu,Kontiolahti,Onttola,Onttola,"Onttola,Онттола",0,80510
644281,FI,01,011,60.56277,25.28593,505,Uusimaa,Helsinki,Mäntsälä,Numminen,Numminen,"Numminen,Nummistenkyla,Nummistenkylä",0,04660
650667,FI,10,101,61.7494,26.51356,097,Southern Savonia,Mikkeli,Hirvensalmi,Kuitula,Kuitula,,0,52620
654065,FI,07,071,61.34806,25.61749,781,Päijänne Tavastia,Lahti,Sysmä,Karilanmaa,Karilanmaa,"Karilanma,Karilanmaa,Кариланма",0,19310
7281796,FI,19,196,67.52459,24.30193,273,Lapland,Tunturi-Lappi,Kolari,Ylläsjärvi,Ylläsjärvi,"Julljasujarvi,XHA,Yllaesjaervi,Ylläsjärvi,Юллясъярви",200,95980
631223,FI,05,051,60.94788,24.12269,082,Kanta-Häme,Hämeenlinna,Hattula,Vuohiniemi,Vuohiniemi,,0,14430
631952,FI,18,182,64.44371,26.50697,785,Kainuu,Kajaani,Vaala,Veneheitto,Veneheitto,"Veneheitto,Venekhejtto,Venetheitto,Венехейтто",0,92830
636351,FI,09,091,60.91399,27.42632,441,South Karelia,Lappeenranta,Luumäki,Somerharju,Somerharju,,0,54580
638019,FI,06,064,61.39945,24.395,635,Pirkanmaa,Tampere,Pälkäne,Salmentaka,Salmentaka,,0,36450
638104,FI,04,041,61.03333,22.33333,783,Satakunta,Rauma,Säkylä,Säkylä,Säkylä,,4870,"27800,27820,27920,27910"
642823,FI,11,112,63.30411,28.17254,297,Northern Savo,Kuopio,Kuopio,Palonurmi,Palonurmi,"Palonurmi,Палонурми",0,73810
643273,FI,14,142,62.89661,23.2137,408,South Ostrobothnia Region,Seinäjoki,Lapua,Mäki-Paavola,Paavola,,0,62185
645243,FI,02,023,60.67915,21.99274,503,Southwest Finland,Turku,Virmo,Mynämäki,Mynämäki,Virmo,6271,23100
661428,FI,10,103,61.55,29.08333,740,Southern Savonia,Savonlinna,Savonlinna,Ala-Särkilahti,Ala-Särkilahti,,0,58690
635438,FI,15,152,62.80631,21.67969,475,Ostrobothnia Region,Vaasa,Malax,Svarvar,Svarvar,"Sorvari,Svarvar,Svarvarbacken",0,66260
636678,FI,06,061,61.83713,23.34047,143,Pirkanmaa,Luoteis-Pirkanmaa,Ikaalinen,Sisättö,Sisättö,,0,39450
637377,FI,08,081,60.82821,26.96662,286,Kymenlaakso,Kouvola,Kouvola,Savero,Savero,,0,45460
641879,FI,01,011,60.09703,24.30159,755,Uusimaa,Helsinki,Siuntio,Pikkala,Pikkala,Pickala,0,02490
642015,FI,19,191,65.83507,26.76666,683,Lapland,Rovaniemi,Ranua,Petäjäjärvi,Petäjäjärvi,"Petaejaejaervi,Petaja,Petajajarvi,Petjajarvi,Petäjä,Petäjäjärvi,Петяярви",0,97770
645035,FI,07,071,60.95,25.93333,398,Päijänne Tavastia,Lahti,Lahti,Nastola,Nastola,"Nastola,Настола",14911,"15550,15560"
646437,FI,12,125,63.44651,29.57345,422,North Karelia,Pielisen Karjala,Lieksa,Mätäsvaara,Mätäsvaara,"Maetaesvaara,Matasvaara,Mjatjasvara,Mätäsvaara,Мятясвара",0,81850
648350,FI,02,023,60.56667,21.96667,481,Southwest Finland,Turku,Masku,Lemu,Lemu,"Lemo,Lemu",1738,21230
650182,FI,13,134,61.85,24.78333,182,Central Finland Region,Jämsä,Jämsä,Kuorevesi,Kuorevesi,"Kuorevese,Kuorevesi",0,35630
656258,FI,13,135,62.70298,26.46015,275,Central Finland Region,Äänekoski,Konnevesi,Istunmäki,Istunmäki,"Istunmaeki,Istunmaki,Istunmjaki,Istunmäki,Истунмяки",0,44350
658681,FI,12,125,63.28333,30.53333,422,North Karelia,Pielisen Karjala,Lieksa,Hattuvaara,Hattuvaara,,0,81650
658791,FI,04,041,61.23965,22.0984,050,Satakunta,Rauma,Eura,Harola,Harola,,0,27450
632974,FI,13,133,62.58878,24.59264,495,Central Finland Region,Keuruu,Multia,Väätäiskylä,Väätäiskylä,"Vaatainen,Vaataiskyla,Väätäinen,Väätäiskylä",0,43430
638773,FI,14,144,62.84392,23.48728,300,South Ostrobothnia Region,Kuusiokunnat,Kuortane,Ruona,Ruona,,0,63150
644436,FI,04,043,61.59274,21.86846,609,Satakunta,Pori,Pori,Noormarkku,Noormarkku,"Noormarkku,Norrmark",6076,29600
645752,FI,12,125,63.82581,29.45751,541,North Karelia,Pielisen Karjala,Nurmes,Mujejärvi,Mujejärvi,"Muejarvi,Mujejaervi,Mujejarvi,Mujejärvi,Муеярви",0,75940
652193,FI,11,111,63.60726,27.81002,762,Northern Savo,Ylä-Savo,Sonkajärvi,Koirakoski,Koirakoski,"Koirakoski,Kojrakoski,Койракоски",0,74490
656248,FI,14,146,63.22354,23.73586,403,South Ostrobothnia Region,Järviseutu,Lappajärvi,Itäkylä,Itäkylä,,0,62660
658502,FI,13,132,61.98549,26.27767,172,Central Finland Region,Joutsa,Joutsa,Havumäki,Havumäki,"Havumaeki,Havumaki,Havumäki,Khavumjaki,Хавумяки",0,41750
660242,FI,12,122,62.80511,30.15422,167,North Karelia,Joensuu,Joensuu,Eno,Eno,Eno,6891,81200
660537,FI,01,011,60.31048,25.40002,753,Uusimaa,Helsinki,Sipoo,Box,Box,"Box,Boxby",0,01190
631130,FI,10,105,62.00165,27.51189,178,Southern Savonia,Pieksämäki,Juva,Vuorenmaa,Vuorenmaa,,0,51850
638531,FI,05,052,60.8174,24.76778,086,Kanta-Häme,Riihimäki,Hausjärvi,Ryttylä,Ryttylä,,0,12310
640816,FI,02,025,60.56667,22.8,480,Southwest Finland,Loimaa,Marttila,Prunkila,Prunkila,,0,21480
641216,FI,04,043,61.74849,21.56746,484,Satakunta,Pori,Merikarvia,Pohjansaha,Pohjansaha,"Norrsaagen,Norrsagen,Norrsågen,Pohjansaha",0,29750
646195,FI,17,177,64.3,24.45,483,North Ostrobothnia Region,Ylivieska,Merijärvi,Merijärvi,Merijärvi,"Merijaervi,Merijarvi,Merijärvi,Мериярви",1326,86220
655626,FI,10,105,62.17823,27.83165,171,Southern Savonia,Pieksämäki,Joroinen,Joroinen,Joroinen,"Joroinen,Jorois,Jorojnen,Йоройнен",5536,79600
656015,FI,10,105,62.37899,27.43372,593,Southern Savonia,Pieksämäki,Pieksämäki,Jäppilä,Jäppilä,"Jaeppilae,Jappilja,Jäppilä,Яппиля",1501,77570
659253,FI,17,171,65.24585,25.33052,564,North Ostrobothnia Region,Oulu,Oulu,Halosenniemi,Halosenniemi,Halonen,0,90860
631488,FI,12,124,62.04585,29.56361,260,North Karelia,Keski-Karjala,Kitee,Villala,Villala,,0,58350
633385,FI,04,041,61.07382,21.51655,684,Satakunta,Rauma,Rauma,Unaja,Unaja,Unaia,0,26910
633707,FI,11,114,62.62859,27.99933,420,Northern Savo,Varkaus,Leppävirta,Tuppurinmäki,Tuppurinmäki,,0,79180
636160,FI,12,122,62.7379,29.4389,607,North Karelia,Joensuu,Polvijärvi,Sotkuma,Sotkuma,"Sotkuma,Соткума",0,83750
645118,FI,19,191,66.66667,26.2,698,Lapland,Rovaniemi,Rovaniemi,Nampa,Nampa,,0,97520
645903,FI,13,131,62.09787,25.4211,179,Central Finland Region,Jyväskylä,Jyväskylä,Moksi,Moksi,"Moksi,Moksinkyla,Moksinkylä",0,41840
652693,FI,09,093,61.67355,29.64731,580,South Karelia,Imatra,Parikkala,Kirjavala,Kirjavala,,0,59410
656133,FI,15,151,62.93723,22.06773,399,Ostrobothnia Region,Kyrönmaa,Laihia,Jakkula,Jakkula,,0,66450
656570,FI,07,071,61.22286,25.34181,016,Päijänne Tavastia,Lahti,Asikkala,Iso-Äiniö,Iso-Äiniö,,0,17450
658700,FI,10,105,61.8747,27.77075,178,Southern Savonia,Pieksämäki,Juva,Hatsola,Hatsola,,0,51820
658921,FI,04,043,61.31667,22.13333,079,Satakunta,Pori,Harjavalta,Harjavalta,Harjavalta,,7572,29200
631282,FI,08,081,60.93527,26.61602,286,Kymenlaakso,Kouvola,Kouvola,Voikkaa,Voikkaa,Voikaa,0,45910
631878,FI,13,131,62.27052,25.5685,179,Central Finland Region,Jyväskylä,Jyväskylä,Vesanka,Vesanka,"Vesanka,Весанка",0,41940
634870,FI,09,093,61.72385,29.74819,580,South Karelia,Imatra,Parikkala,Tarnala,Tarnala,"Tarnala,Тарнала",0,59610
636283,FI,04,043,61.57781,21.81644,609,Satakunta,Pori,Pori,Söörmarkku,Söörmarkku,"Soedermark,Soormarku,Södermark,Söörmarku",0,29570
636647,FI,19,197,67.453,26.84636,758,Lapland,Pohjois-Lappi,Sodankylä,Siurunmaa,Siurunmaa,"Siuruanmaa,Siurunma,Siurunmaa,Сиурунма",0,99610
638746,FI,10,101,61.59279,26.40435,588,Southern Savonia,Mikkeli,Pertunmaa,Ruorasmäki,Ruorasmäki,"Ruorasmaeki,Ruorasmaki,Ruorasmjaki,Ruorasmäki,Руорасмяки",0,19460
640573,FI,12,124,61.82482,29.73066,260,North Karelia,Keski-Karjala,Kitee,Purujärvi,Purujärvi,"Purujaervi,Purujarvi,Purujärvi,Пуруярви",0,59820
648355,FI,11,115,62.65049,27.36818,778,Northern Savo,Sisä-Savo,Suonenjoki,Lempyy,Lempyy,"Lempju,Lempyy,Лемпю",0,77630
651294,FI,15,152,62.78333,21.2,280,Ostrobothnia Region,Vaasa,Korsnäs,Korsnäs,Korsnäs,"Korsnaes,Korsnes,Korsnäs,Ristitaipale",2194,66200
657884,FI,05,052,60.75742,24.91659,086,Kanta-Häme,Riihimäki,Hausjärvi,Hikiä,Hikiä,"Hikia,Hikiae,Hikiä,Khikija,Хикия",0,12240
7838818,FI,06,064,61.56159,23.54233,980,Pirkanmaa,Tampere,Ylöjärvi,Julkujärvi,Julkujärvi,,0,39160
634555,FI,06,061,61.85665,23.05853,143,Pirkanmaa,Luoteis-Pirkanmaa,Ikaalinen,Tevaniemi,Tevaniemi,"Tervaniemi,Teuvaniemi,Tevaniemi",0,39590
643438,FI,15,153,62.60961,21.46651,545,Ostrobothnia Region,Sydösterbotten,Närpes,Övermark,Övermark,"OEfvermark,OEvermark,Ofermark,Ylimarkku,Öfermark,Öfvermark,Övermark",0,64610
644397,FI,15,152,63.1999,21.31277,499,Ostrobothnia Region,Vaasa,Korsholm,Norra Vallgrund,Norra Vallgrund,"Norra Vallgrund,Vallgrundnorrby",0,65920
647798,FI,17,173,65.54368,26.9574,615,North Ostrobothnia Region,Oulunkaari,Pudasjärvi,Livo,Livo,"Livo,Ливо",0,93220
647978,FI,01,016,60.57346,26.05257,434,Uusimaa,Loviisa,Loviisa,Liljendal,Liljendal,"Lil'endal',Liljendal,Liljentaali,Лильендаль",1455,07880
649763,FI,12,125,63.36529,29.74899,422,North Karelia,Pielisen Karjala,Lieksa,Kylänlahti,Kylänlahti,"Kjuljanlakhti,Kylaenlahti,Kylanjahti,Kylanlahti,Kylänlahti,Кюлянлахти",0,81820
649952,FI,19,191,65.80566,26.93328,683,Lapland,Rovaniemi,Ranua,Kuukasjärvi,Kuukasjärvi,,0,97780
653171,FI,01,015,60.45541,25.62293,638,Uusimaa,Porvoo,Porvoo,Kerkkoo,Kerkkoo,"Kerkko,Kerkkoo,Kerko",0,06530
654991,FI,19,193,66.22923,23.77645,976,Lapland,Torniolaakso,Ylitornio,Kainuunkylä,Kainuunkylä,"Kainuu,Kainuun Kyla,Kainuun Kylä,Kainuunkyla,Kainuunkylä,Kajnuu,Кайнуу",0,95610
633679,FI,02,023,60.45148,22.26869,853,Southwest Finland,Turku,Turku,Turku,Turku,"Abo,Aboa,Gorad Turku,TKU,Tourkou,Turcu,Turku,Turkù,Turu,Túrcú,to~uruku,trkw,tu er ku,tu rku,tuleuku,turku,twrkw,twrqw,Åbo,Τούρκου,Горад Турку,Турку,Տուրկու,טורקו,ترکو,توركو,تورکو,तुर्कू,টুর্কু,ตุรกุ,တားကူးမြို့,ტურკუ,ቱርኩ,トゥルク,图尔库,圖爾庫,투르쿠",175945,"20730,20720,20320,20380,20250,20460,20900,20540,20800,20100,20300,20210,20360,20400,20240,20500,20700,20740,20880,20200,20750,20520,20610,20810,20960"
637462,FI,01,011,60.38333,23.98333,444,Uusimaa,Helsinki,Lohja,Saukkola,Saukkola,,0,09430
640138,FI,10,103,62.04026,29.45847,740,Southern Savonia,Savonlinna,Savonlinna,Raikuu,Raikuu,,0,58320
650469,FI,04,043,61.46998,22.16145,886,Satakunta,Pori,Ulvila,Kullaa,Kullaa,Kullaa,1494,29340
630944,FI,09,091,60.77216,27.92946,405,South Karelia,Lappeenranta,Lappeenranta,Ylijärvi,Ylijärvi,,0,54460
643782,FI,12,122,62.37363,30.76031,167,North Karelia,Joensuu,Joensuu,Öllölä,Öllölä,"Ollola,Öllölä",0,82750
645874,FI,15,154,63.38989,22.35882,893,Ostrobothnia Region,Jakobstadsregionen,Nykarleby,Monå,Monå,"Mona,Mono,Monå",0,66980
647233,FI,08,081,60.96516,26.43496,142,Kymenlaakso,Kouvola,Iitti,Lyöttilä,Lyöttilä,,0,47540
647513,FI,12,122,62.76053,30.53237,167,North Karelia,Joensuu,Joensuu,Luhtapohja,Luhtapohja,"Luhtapohja,Lukhtapokh'ja,Лухтапохья",0,81330
654253,FI,19,193,66.42707,24.06658,976,Lapland,Torniolaakso,Ylitornio,Kantomaanpää,Kantomaanpää,,0,95660
638081,FI,01,011,60.71347,25.23436,505,Uusimaa,Helsinki,Mäntsälä,Sälinkää,Sälinkää,"Saelinkaeae,Salinkaa,Selinkaa,Selinkää,Sellinge,Sjalinkja,Sälinkää,Сялинкя",0,04740
638103,FI,11,111,63.80575,26.93141,925,Northern Savo,Ylä-Savo,Vieremä,Salahmi,Salahmi,"Salahmi,Salakhmi,Салахми",0,74230
